Month,Borough,Equipment Type,Equipment Code,Total Outages,Scheduled Outages,Unscheduled Outages,Entrapments,Time Since Major Improvement,AM Peak Availability,AM Peak Hours Available,AM Peak Total Hours,PM Peak Availability,PM Peak Hours Available,PM Peak Total Hours,24-Hour Availability,24-Hour Hours Available,24-Hour Total Hours,Station Name,Station MRN,Station Complex Name,Station Complex MRN
01/01/2023,Manhattan,Escalator,ES202,4,2,2,0,72,0.998252688172043,123.78333333333332,123.99999999999999,1,123.99999999999999,123.99999999999999,0.985999103942652,733.5833333333333,744,96ST-2AV-Q,475,96 St - Station,475
01/01/2023,Manhattan,Escalator,ES219,15,5,10,0,28,0.937903225806452,116.3,123.99999999999999,0.992876344086022,123.11666666666665,123.99999999999999,0.959767025089606,714.0666666666666,744,14ST-UNIONSQ-CNR-L,117,"14 St-Union Sq (L,N,Q,R,4,5,6)",602
01/01/2023,Manhattan,Escalator,ES254X,0,0,0,0,N/A,0.84744623655914,105.08333333333331,123.99999999999999,0.870967741935484,107.99999999999997,123.99999999999999,0.867047491039427,645.0833333333333,744,LEXINGTONAV/53ST-QBL-E/M,275,"Lexington Av-53 St (E,M)/51 St (6)",612
01/01/2023,Queens,Escalator,ES446,32,3,29,0,164,0.836155913978495,103.68333333333331,123.99999999999999,0.860349462365591,106.68333333333331,123.99999999999999,0.886021505376344,659.2,744,JAMAICACENTER-PARSONS/ARCHER-QBL-E/J/Z,278,Jamaica Center-Parsons/Archer - Station,278
01/01/2023,Brooklyn,Escalator,ES346,17,1,16,0,244,0.972849462365591,120.63333333333333,123.99999999999999,0.907930107526882,112.58333333333331,123.99999999999999,0.93736559139785,697.4,744,BRIGHTONBEACH-BWY-B/Q,55,Brighton Beach - Station,55
01/01/2023,Manhattan,Elevator,EL118,4,2,2,0,29,1,123.99999999999999,123.99999999999999,0.995430107526882,123.43333333333331,123.99999999999999,0.979054659498208,728.4166666666666,744,181ST-8AV-A,146,181 St - Station,146
01/01/2023,Bronx,Elevator,EL127,11,5,6,0,78,0.87997311827957,109.11666666666666,123.99999999999999,0.956854838709678,118.64999999999999,123.99999999999999,0.911245519713262,677.9666666666667,744,SIMPSONST-LWP-2/5,430,Simpson St - Station,430
01/01/2023,Queens,Elevator,EL413,3,1,2,0,13,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.990188172043011,736.7,744,JAMAICACENTER-PARSONS/ARCHER-QBL-E/J/Z,278,Jamaica Center-Parsons/Archer - Station,278
01/01/2023,Manhattan,Elevator,EL604,3,3,0,0,20,0.975,120.89999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.988664874551971,735.5666666666667,744,57ST-7AV-BWY-N/R/Q,9,57 St-7 Av - Station,9
01/01/2023,Manhattan,Escalator,ES255,26,8,18,0,31,0.979838709677419,121.49999999999997,123.99999999999999,0.954838709677419,118.39999999999998,123.99999999999999,0.965568996415771,718.3833333333333,744,GRANDCENTRAL-42ST-LEX-4/5/6,402,"Grand Central-42 St (S,4,5,6,7)",610
01/01/2023,Bronx,Elevator,EL197,2,2,0,0,98,1,123.99999999999999,123.99999999999999,0.996236559139785,123.5333333333333,123.99999999999999,0.992809139784946,738.65,744,HUNTSPOINTAV-PEL-6,371,Hunts Point Av - Station,371
01/01/2023,Manhattan,Escalator,ES408,5,2,3,0,399,0.992876344086022,123.11666666666665,123.99999999999999,0.985349462365591,122.18333333333332,123.99999999999999,0.980667562724014,729.6166666666667,744,LEXINGTONAV/63ST-63S-F/Q,223,Lexington Av/63 St - Station,223
01/01/2023,Manhattan,Elevator,EL106,6,2,4,0,26,0.949462365591398,117.73333333333332,123.99999999999999,0.967741935483871,119.99999999999997,123.99999999999999,0.966689068100358,719.2166666666667,744,191ST-BWY7-1,300,191 St - Station,300
01/01/2023,Bronx,Escalator,ES114,15,5,10,0,286,0.901209677419355,111.74999999999997,123.99999999999999,0.924462365591398,114.63333333333333,123.99999999999999,0.918974014336918,683.7166666666667,744,161ST-YANKEESTADIUM-CON-B/D,219,"161 St-Yankee Stadium (B,D,4)",604
01/01/2023,Manhattan,Elevator,EL736,0,0,0,0,52,,0,0,,0,0,,0,0,CORTLANDTST-7AV-1,328,Cortlandt St - Station,328
01/01/2023,Manhattan,Elevator,EL202,4,1,3,0,63,0.990994623655914,122.88333333333333,123.99999999999999,1,123.99999999999999,123.99999999999999,0.988530465949821,735.4666666666667,744,51ST-LEX-6,401,"Lexington Av-53 St (E,M)/51 St (6)",612
01/01/2023,Brooklyn,Elevator,EL378,2,2,0,0,126,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.989135304659498,735.9166666666666,744,BAYPKWY-WST-D,68,Bay Pkwy - Station,68
01/01/2023,Manhattan,Elevator,EL212,7,2,5,0,9,0.996639784946236,123.58333333333333,123.99999999999999,1,123.99999999999999,123.99999999999999,0.981966845878136,730.5833333333333,744,34ST-HERALDSQ-BWY-M/N/R/Q,12,"34 St-Herald Sq (B,D,F,M,N,Q,R)",607
01/01/2023,Bronx,Elevator,EL137,1,1,0,0,182,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.993391577060932,739.0833333333334,744,PELHAMPKWY-LWP-2/5,424,Pelham Pkwy - Station,424
01/01/2023,Brooklyn,Escalator,ES318,7,2,5,0,29,1,123.99999999999999,123.99999999999999,0.964516129032258,119.59999999999998,123.99999999999999,0.974507168458781,725.0333333333333,744,JAYST-METROTECH-8AV-A/C/F,174,"Jay St-MetroTech (A,C,F,R)",636
01/01/2023,Manhattan,Elevator,EL278,10,3,7,1,159,0.954435483870968,118.35,123.99999999999999,0.945564516129032,117.24999999999999,123.99999999999999,0.962477598566308,716.0833333333334,744,59ST-COLUMBUSCIRCLE-8AV-A/B/C/D,161,"59 St-Columbus Circle (A,B,C,D,1)",614
01/01/2023,Manhattan,Elevator,EL203X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,LEXINGTONAV/53ST-QBL-E/M,275,"Lexington Av-53 St (E,M)/51 St (6)",612
01/01/2023,Brooklyn,Elevator,EL302,8,4,4,1,225,0.929704301075269,115.2833333333333,123.99999999999999,0.882661290322581,109.44999999999999,123.99999999999999,0.918525985663082,683.3833333333333,744,ATLANTICAV-BARCLAYSCTR-4AV-D/N/R,27,"Atlantic Av (B,Q,2,3,4,5)/Pacific St (D,N,R)",617
01/01/2023,Manhattan,Elevator,EL139,1,1,0,0,191,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.995967741935484,741,744,168ST-8AV-A/C,148,"168 St (A,C,1)",605
01/01/2023,Queens,Elevator,EL489X,0,0,0,0,N/A,0.576881720430108,71.53333333333333,123.99999999999999,0.580645161290322,71.99999999999999,123.99999999999999,0.580017921146953,431.5333333333333,744,AQUEDUCT-RACETRACK-RKY-A,196,Aqueduct-Racetrack - Station,196
01/01/2023,Manhattan,Escalator,ES459,1,1,0,0,73,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.993839605734767,739.4166666666667,744,LEXINGTONAV/63ST-63S-F/Q,223,Lexington Av/63 St - Station,223
01/01/2023,Manhattan,Elevator,EL402,0,0,0,0,398,,0,0,,0,0,,0,0,LEXINGTONAV/63ST-63S-F/Q,223,Lexington Av/63 St - Station,223
01/01/2023,Manhattan,Escalator,ES229,16,1,15,0,194,0.320430107526882,39.73333333333332,123.99999999999999,0.29247311827957,36.26666666666665,123.99999999999999,0.320586917562724,238.51666666666668,744,34ST-HERALDSQ-6AV-B/D/F,227,"34 St-Herald Sq (B,D,F,M,N,Q,R)",607
01/01/2023,Manhattan,Elevator,EL268X,0,0,0,0,N/A,0.930241935483871,115.35,123.99999999999999,0.935483870967742,116,123.99999999999999,0.934610215053763,695.35,744,49ST-BWY-N/R/Q,10,49 St - Station,10
01/01/2023,Queens,Elevator,EL430,1,1,0,0,203,1,123.99999999999999,123.99999999999999,0.967741935483871,119.99999999999997,123.99999999999999,0.98991935483871,736.5,744,QUEENSPLAZA-QBL-E/M/R,273,Queens Plaza - Station,273
01/01/2023,Manhattan,Elevator,EL336,2,2,0,0,165,0.986827956989247,122.36666666666663,123.99999999999997,1,123.99999999999997,123.99999999999997,0.989964157706093,736.5333333333333,744,CHAMBERSST-7AV-1/2/3,327,Chambers St - Station,327
01/01/2023,Bronx,Elevator,EL160,1,1,0,0,127,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.993682795698925,739.3,744,E180ST-LWP-2/5,426,E 180 St - Station,426
01/01/2023,Manhattan,Elevator,EL22X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,CORTLANDTST-BWY-R,21,"Chambers St (A,C)/WTC (E)/Park Place (2,3)/Cortlandt St (R, W)",624
01/01/2023,Manhattan,Elevator,EL279X,0,0,0,0,N/A,0.552016129032258,68.44999999999999,123.99999999999999,0.580645161290322,71.99999999999999,123.99999999999999,0.567965949820788,422.56666666666666,744,28ST-LEX-6,404,28 St - Station,404
01/01/2023,Manhattan,Escalator,ES300,11,4,7,0,124,0.950806451612903,117.89999999999999,123.99999999999999,0.985215053763441,122.16666666666664,123.99999999999999,0.959856630824373,714.1333333333333,744,BWAY-LAFAYETTEST-6AV-B/D/F/M,230,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",619
01/01/2023,Manhattan,Elevator,EL116,2,2,0,0,14,0.983870967741936,122,123.99999999999999,0.997311827956989,123.66666666666664,123.99999999999999,0.983534946236559,731.75,744,190ST-8AV-A,145,190 St - Station,145
01/01/2023,Brooklyn,Elevator,EL317,2,1,1,1,22,1,123.99999999999999,123.99999999999999,0.996639784946236,123.58333333333333,123.99999999999999,0.989090501792115,735.8833333333333,744,BOROUGHHALL-CLK-2/3,335,"Court St (R)/Borough Hall (2,3,4,5)",620
01/01/2023,Manhattan,Elevator,EL600,2,2,0,0,88,0.998387096774194,123.79999999999998,123.99999999999999,1,123.99999999999999,123.99999999999999,0.99260752688172,738.5,744,34ST-HUDSONYARDS-FLS-7,471,34 St-Hudson Yards - Station,471
01/01/2023,Manhattan,Escalator,ES258X,0,0,0,0,N/A,0.641532258064516,79.54999999999998,123.99999999999999,0.640994623655914,79.48333333333332,123.99999999999999,0.636693548387097,473.69999999999993,744,14ST-UNIONSQ-LEX-4/5/6,406,"14 St-Union Sq (L,N,Q,R,4,5,6)",602
01/01/2023,Bronx,Elevator,EL131,4,2,2,2,249,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.972603046594982,723.6166666666667,744,161ST-YANKEESTADIUM-CON-B/D,219,"161 St-Yankee Stadium (B,D,4)",604
01/01/2023,Bronx,Elevator,EL136,3,3,0,0,182,1,123.99999999999999,123.99999999999999,0.975806451612903,120.99999999999999,123.99999999999999,0.982056451612903,730.6500000000001,744,PELHAMPKWY-LWP-2/5,424,Pelham Pkwy - Station,424
01/01/2023,Manhattan,Escalator,ES243,16,1,15,0,316,0.965860215053763,119.76666666666665,123.99999999999999,0.924731182795699,114.66666666666664,123.99999999999999,0.931541218637993,693.0666666666666,744,LEXINGTONAV/53ST-QBL-E/M,275,"Lexington Av-53 St (E,M)/51 St (6)",612
01/01/2023,Manhattan,Escalator,ES378X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,WALLST-CLK-2/3,333,Wall St - Station,333
01/01/2023,Manhattan,Elevator,EL142,8,5,3,0,205,0.888575268817204,110.18333333333332,123.99999999999999,0.918010752688172,113.83333333333333,123.99999999999999,0.927688172043011,690.2,744,125ST-8AV-A/B/C/D,153,125 St - Station,153
01/01/2023,Queens,Elevator,EL426,2,1,1,0,191,1,123.99999999999999,123.99999999999999,0.98494623655914,122.13333333333333,123.99999999999999,0.990120967741936,736.6500000000001,744,JUNCTIONBLVD-FLS-7,451,Junction Blvd - Station,451
01/01/2023,Manhattan,Escalator,ES295,8,4,4,0,72,0.963306451612903,119.44999999999999,123.99999999999999,0.929435483870968,115.25,123.99999999999999,0.942495519713262,701.2166666666667,744,72ST-2AV-Q,477,72 St - Station,477
01/01/2023,Brooklyn,Elevator,EL747X,0,0,0,0,N/A,0.735215053763441,91.16666666666666,123.99999999999999,0.77244623655914,95.78333333333332,123.99999999999999,0.749843189964158,557.8833333333333,744,HOYT-SCHERMERHORN-8AV-A/C/G,175,Hoyt-Schermerhorn - Station,175
01/01/2023,Brooklyn,Elevator,EL319,2,1,1,0,13,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.988306451612903,735.3,744,FLATBUSHAV-BROOKLYNCOLLEGE-NOS-2/5,359,Flatbush Av-Brooklyn College - Station,359
01/01/2023,Manhattan,Elevator,EL264,2,1,1,0,72,1,123.99999999999999,123.99999999999999,0.981720430107527,121.73333333333332,123.99999999999999,0.990344982078853,736.8166666666666,744,72ST-2AV-Q,477,72 St - Station,477
01/01/2023,Queens,Escalator,ES448,19,1,18,0,279,0.690322580645161,85.59999999999998,123.99999999999999,0.954704301075269,118.38333333333333,123.99999999999999,0.923387096774194,687,744,61ST-WOODSIDE-FLS-7,456,61 St-Woodside - Station,456
01/01/2023,Manhattan,Elevator,EL210,1,1,0,0,15,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.993167562724014,738.9166666666666,744,34ST-HERALDSQ-6AV-B/D/F,227,"34 St-Herald Sq (B,D,F,M,N,Q,R)",607
01/01/2023,Manhattan,Elevator,EL228,2,1,1,0,247,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.992047491039427,738.0833333333333,744,34ST-PENNSTATION-8AV-A/C/E,164,34 St-Penn Station - Station,164
01/01/2023,Manhattan,Elevator,EL277,8,1,7,3,159,0.935483870967742,116,123.99999999999999,0.849731182795699,105.36666666666666,123.99999999999999,0.9165770609319,681.9333333333333,744,59ST-COLUMBUSCIRCLE-8AV-A/B/C/D,161,"59 St-Columbus Circle (A,B,C,D,1)",614
01/01/2023,Manhattan,Escalator,ES368,11,3,8,0,110,0.978897849462366,121.38333333333333,123.99999999999999,0.938440860215054,116.36666666666665,123.99999999999999,0.961693548387097,715.5,744,FULTONST-8AV-A/C,172,"Fulton St (A,C,J,Z,2,3,4,5)",628
01/01/2023,Bronx,Elevator,EL128,7,3,4,0,78,1,123.99999999999999,123.99999999999999,0.974462365591398,120.83333333333331,123.99999999999999,0.972670250896057,723.6666666666667,744,SIMPSONST-LWP-2/5,430,Simpson St - Station,430
01/01/2023,Manhattan,Escalator,ES218,13,3,10,0,204,0.968951612903226,120.14999999999999,123.99999999999999,0.99260752688172,123.08333333333331,123.99999999999999,0.960035842293907,714.2666666666667,744,TIMESSQ-42ST-FLS-7,467,"Times Sq-42 St (N,Q,R,S,1,2,3,7)/42 St (A,C,E)",611
01/01/2023,Manhattan,Escalator,ES609X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,GRANDCENTRAL-42ST-LEX-S,469,"Grand Central-42 St (S,4,5,6,7)",610
01/01/2023,Manhattan,Escalator,ES379X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,WALLST-CLK-2/3,333,Wall St - Station,333
01/01/2023,Manhattan,Escalator,ES325,5,3,2,0,285,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,0.985775089605735,733.4166666666667,744,W4ST-WASHSQ-8AV-A/B/C/D/E/F/M,167,W 4 St-Wash Sq - Station,167
01/01/2023,Manhattan,Elevator,EL729X,0,0,0,0,N/A,0.852284946236559,105.68333333333332,123.99999999999999,0.865860215053763,107.36666666666665,123.99999999999999,0.848275089605735,631.1166666666666,744,FULTONST-LEX-4/5,412,"Fulton St (A,C,J,Z,2,3,4,5)",628
01/01/2023,Manhattan,Elevator,EL328,5,2,3,0,124,0.95739247311828,118.71666666666664,123.99999999999999,0.943682795698925,117.01666666666665,123.99999999999999,0.950134408602151,706.9,744,BWAY-LAFAYETTEST-6AV-B/D/F/M,230,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",619
01/01/2023,Manhattan,Escalator,ES600X,0,0,0,0,N/A,1,123.99999999999999,123.99999999999999,1,123.99999999999999,123.99999999999999,1,744,744,LEXINGTONAV/53ST-QBL-E/M,275,"Lexington Av-53 St (E,M)/51 St (6)",612
02/01/2023,Manhattan,Elevator,EL403,3,1,2,0,8,0.967708333333333,108.38333333333333,111.99999999999999,1,111.99999999999999,111.99999999999999,0.984711779448622,654.8333333333334,665,ROOSEVELTISLAND-63S-F,222,Roosevelt Island - Station,222
02/01/2023,Manhattan,Escalator,ES241,6,2,4,0,297,0.955059523809524,106.96666666666665,111.99999999999999,1,111.99999999999999,111.99999999999999,0.969717261904762,651.65,672,5AV/53ST-QBL-E/M,276,5 Av/53 St - Station,276
02/01/2023,Manhattan,Elevator,EL713,2,2,0,0,53,1,111.99999999999999,111.99999999999999,1,111.99999999999999,111.99999999999999,0.98891369047619,664.5500000000001,672,CORTLANDTST-7AV-1,328,Cortlandt St - Station,328
02/01/2023,Manhattan,Elevator,EL238,6,3,3,0,279,0.94047619047619,105.33333333333331,111.99999999999999,0.941517857142857,105.44999999999999,111.99999999999999,0.929662698412698,624.7333333333333,672,66ST-LINCOLNCENTER-BWY7-1,314,66 St-Lincoln Center - Station,314
02/01/2023,Brooklyn,Elevator,EL317,4,3,1,0,23,0.99360119047619,111.28333333333333,111.99999999999999,1,111.99999999999999,111.99999999999999,0.984449404761905,661.5500000000001,672,BOROUGHHALL-CLK-2/3,335,"Court St (R)/Borough Hall (2,3,4,5)",620
02/01/2023,Brooklyn,Elevator,EL772,4,2,2,1,9,0.979017857142857,109.64999999999999,111.99999999999999,1,111.99999999999999,111.99999999999999,0.990798611111111,665.8166666666667,672,LIVONIAAV-CNR-L,135,Livonia Av - Station,135
02/01/2023,Queens,Escalator,ES439,2,1,1,0,182,1,111.99999999999999,111.99999999999999,1,111.99999999999999,111.99999999999999,0.990079365079365,665.3333333333333,672,JAMAICACENTER-PARSONS/ARCHER-QBL-E/J/Z,278,Jamaica Center-Parsons/Archer - Station,278
02/01/2023,Manhattan,Elevator,EL731,1,1,0,0,68,1,111.99999999999999,111.99999999999999,1,111.99999999999999,111.99999999999999,0.993005952380952,667.3,672,SOUTHFERRY-7AV-1,330,South Ferry (1)/Whitehall St (R),635
02/01/2023,Manhattan,Escalator,ES273,4,4,0,0,73,1,111.99999999999999,111.99999999999999,1,111.99999999999999,111.99999999999999,0.987276785714286,663.45,672,86ST-2AV-Q,476,86 St - Station,476
02/01/2023,Bronx,Elevator,EL138,1,1,0,0,183,1,111.99999999999999,111.99999999999999,1,111.99999999999999,111.99999999999999,0.993774801587302,667.8166666666666,672,PELHAMPKWY-LWP-2/5,424,Pelham Pkwy - Station,424
02/01/2023,Brooklyn,Elevator,EL318,5,2,3,1,23,1,111.99999999999999,111.99999999999999,0.976339285714286,109.35,111.99999999999999,0.978149801587302,657.3166666666666,672,BOROUGHHALL-CLK-2/3,335,"Court St (R)/Borough Hall (2,3,4,5)",620
02/01/2023,Brooklyn,Escalator,ES350,2,1,1,0,308,0.982291666666667,110.01666666666665,111.99999999999999,0.984375,110.24999999999997,111.99999999999999,0.989310515873016,664.8166666666666,672,HIGHST-8AV-A/C,173,High St - Station,173
02/01/2023,Manhattan,Elevator,EL209,4,2,2,0,10,1,111.99999999999999,111.99999999999999,0.953869047619048,106.83333333333331,111.99999999999999,0.970982142857143,652.5,672,34ST-HERALDSQ-6AV-B/D/F,227,"34 St-Herald Sq (B,D,F,M,N,Q,R)",607
02/01/2023,Bronx,Elevator,EL507,1,1,0,0,13,1,111.99999999999999,111.99999999999999,1,111.99999999999999,111.99999999999999,0.992931547619048,667.25,672,170ST-JER-4,387,170 St - Station,387
02/01/2023,Queens,Elevator,EL489X,0,0,0,0,N/A,0.857142857142857,95.99999999999999,111.99999999999999,0.857142857142857,95.99999999999999,111.99999999999999,0.865079365079365,581.3333333333333,672,AQUEDUCT-RACETRACK-RKY-A,196,Aqueduct-Racetrack - Station,196
02/01/2023,Brooklyn,Elevator,EL323,3,1,2,0,218,0.892857142857143,99.99999999999999,111.99999999999999,0.938988095238095,105.16666666666666,111.99999999999999,0.900248015873016,604.9666666666667,672,CROWNHTS-UTICAAV-EPK-3/4,345,Crown Hts-Utica Av - Station,345
02/01/2023,Queens,Escalator,ES433X,0,0,0,0,N/A,1,111.99999999999999,111.99999999999999,1,111.99999999999999,111.99999999999999,1,672,672,SUTPHINBLVD-ARCHERAV-JFKAIRPORT-QBL-E/J/Z,279,Sutphin Blvd-Archer Av-JFK Airport - Station,279
02/01/2023,Queens,Escalator,ES461X,0,0,0,0,N/A,0.772767857142857,86.54999999999998,111.99999999999999,0.788244047619048,88.28333333333332,111.99999999999999,0.770634920634921,517.8666666666666,672,COURTSQ-FLS-7,462,"Court Sq (E,G,M,7)",606
02/01/2023,Brooklyn,Elevator,EL398,3,2,1,1,180,1,111.99999999999999,111.99999999999999,0.945238095238095,105.86666666666665,111.99999999999999,0.988194444444444,664.0666666666666,672,MYRTLE-WYCKOFFAVS-MYT-M,112,"Myrtle-Wyckoff Avs (L,M)",630
02/01/2023,Bronx,Elevator,EL188,1,1,0,0,206,1,111.99999999999999,111.99999999999999,1,111.99999999999999,111.99999999999999,0.993328373015873,667.5166666666667,672,FORDHAMRD-JER-4,382,Fordham Rd - Station,382
02/01/2023,Manhattan,Escalator,ES639X,0,0,0,0,N/A,1,111.99999999999999,111.99999999999999,1,111.99999999999999,111.99999999999999,1,672,672,GRANDCENTRAL-42ST-LEX-4/5/6,402,"Grand Central-42 St (S,4,5,6,7)",610
02/01/2023,Bronx,Escalator,ES112,8,7,1,0,257,0.964285714285714,107.99999999999997,111.99999999999999,0.964285714285714,107.99999999999997,111.99999999999999,0.938467261904762,630.65,672,NORWOOD-205ST-CON-D,210,Norwood-205 St - Station,210
02/01/2023,Manhattan,Escalator,ES260,7,4,3,0,73,1,111.99999999999999,111.99999999999999,0.981994047619048,109.98333333333332,111.99999999999999,0.972073412698413,653.2333333333333,672,96ST-2AV-Q,475,96 St - Station,475
02/01/2023,Manhattan,Escalator,ES375,7,2,5,0,68,0.987946428571429,110.64999999999998,111.99999999999999,0.984375,110.24999999999997,111.99999999999999,0.982167658730159,660.0166666666667,672,SOUTHFERRY-7AV-1,330,South Ferry (1)/Whitehall St (R),635
02/01/2023,Manhattan,Escalator,ES286,10,3,7,0,73,0.978422619047619,109.58333333333331,111.99999999999999,0.909672619047619,101.88333333333333,111.99999999999999,0.942261904761905,633.2,672,72ST-2AV-Q,477,72 St - Station,477
